source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
51, 920, 801, 10324631, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.861252, 0.752565, 415, 0, 1, 1, 0, 0
256, 980, 801, 10324631, 16, 63, 204, 262, 101, 231, 1, 1, 0.602311, 0.607829, 1, 415, 0, 0, 1, 0, 0
51, 920, 801, 10324902, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.861227, 0.752543, 415, 0, 1, 1, 0, 0
350, 987, 801, 10324902, 17, 101, 63, 204, 462, 231, 0.959478, 1, 1, 0.565668, 1, 415, 0, 0, 0, 1, 0
329, 1001, 812, 10324902, 17, 63, 204, 153, 441, 342, 0.967555, 1, 0.601685, 0.482102, 0.430741, 415, 0, 0, 0, 1, 1
396, 1001, 812, 10324902, 17, 153, 63, 415, 101, 204, 0.927194, 1, 0.695737, 0.754711, 1, 415, 0, 0, 1, 0, 0
204, 1001, 841, 10325173, 18, 342, 462, 354, 63, 101, 1, 0.958972, 0.864919, 0.967527, 0.634856, 415, 1, 1, 1, 0, 0
63, 1001, 879, 10325173, 18, 422, 354, 153, 262, 462, 1, 0.95512, 0.939993, 0.792752, 0.753668, 415, 1, 1, 0, 1, 1
101, 998, 922, 10325173, 18, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 415, 1, 1, 1, 1, 1
153, 998, 956, 10325173, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.96966, 415, 1, 1, 1, 1, 1
342, 998, 991, 10325522, 19, 475, 462, 441, 415, 10000000, 0.969624, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
441, 998, 991, 10325522, 19, 475, 462, 415, 342, 10000000, 0.969624, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
462, 998, 991, 10325522, 19, 475, 441, 415, 342, 10000000, 0.969624, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
475, 998, 991, 10325522, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
342, 998, 991, 10325897, 20, 475, 462, 441, 415, 10000000, 0.969585, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
441, 998, 991, 10325897, 20, 475, 462, 415, 342, 10000000, 0.969585, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
475, 998, 991, 10325897, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
45, 283, 398, 10326127, 8, 167, 412, 480, 283, 360, 1, 0.935263, 0.915705, 0.864985, 0.754766, 415, 0, 1, 1, 1, 1
18, 312, 401, 10326127, 8, 24, 317, 167, 480, 470, 0.970145, 1, 0.966123, 1, 1, 415, 0, 1, 0, 1, 1
282, 379, 401, 10326127, 8, 53, 104, 368, 24, 167, 0.926516, 1, 0.783296, 0.970145, 1, 415, 0, 0, 1, 0, 0
342, 998, 991, 10326168, 21, 475, 462, 441, 415, 10000000, 0.969556, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
441, 998, 991, 10326168, 21, 475, 462, 415, 342, 10000000, 0.969556, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
462, 998, 991, 10326168, 21, 475, 441, 415, 342, 10000000, 0.969556, 1, 1, 1, 0, 415, 1, 1, 1, 1, 1
343, 612, 998, 10328132, 15, 148, 80, 36, 141, 437, 0.93172, 1, 0.721712, 1, 0.602661, 415, 0, 0, 0, 0, 1
401, 612, 998, 10328132, 15, 285, 36, 80, 141, 437, 1, 0.951727, 1, 1, 0.538019, 415, 0, 0, 0, 0, 1
257, 619, 998, 10328132, 15, 80, 36, 437, 141, 383, 1, 0.721712, 0.645623, 1, 0.548234, 415, 0, 0, 1, 0, 1
141, 642, 998, 10328416, 16, 80, 36, 148, 437, 383, 1, 0.79307, 0.686822, 0.430402, 0.429875, 415, 0, 0, 0, 1, 1
80, 684, 998, 10328416, 16, 36, 383, 148, 285, 437, 1, 0.685266, 0.723555, 0.547624, 0.538003, 415, 0, 1, 0, 1, 1
36, 718, 1001, 10328417, 16, 97, 437, 383, 285, 148, 0.967964, 1, 1, 1, 0.858541, 415, 0, 1, 1, 0, 0
383, 787, 1001, 10328417, 16, 422, 269, 1, 262, 441, 1, 1, 1, 0.869126, 0.862998, 415, 1, 1, 0, 1, 1
437, 787, 1001, 10328417, 16, 475, 97, 1, 415, 199, 1, 0.967964, 0.792679, 0.463447, 0.375844, 415, 1, 0, 0, 1, 0
36, 718, 1001, 10328805, 17, 97, 437, 383, 285, 148, 0.967923, 1, 1, 1, 0.858506, 415, 0, 1, 1, 0, 0
148, 753, 1001, 10328805, 17, 97, 199, 437, 383, 285, 0.967923, 0.757987, 1, 1, 1, 415, 0, 0, 1, 1, 0
285, 779, 1001, 10328805, 17, 97, 199, 1, 437, 383, 0.967923, 0.474217, 0.464808, 1, 1, 415, 0, 0, 0, 1, 1
383, 787, 1001, 10328805, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.86898, 0.862854, 415, 1, 1, 0, 1, 1
437, 787, 1001, 10328805, 17, 475, 97, 1, 415, 199, 1, 0.967923, 0.792631, 0.463405, 0.375816, 415, 1, 0, 0, 1, 0
148, 753, 1001, 10329154, 18, 97, 199, 437, 383, 285, 0.967887, 0.757786, 1, 1, 1, 415, 0, 0, 1, 1, 0
285, 779, 1001, 10329154, 18, 97, 199, 1, 437, 383, 0.967887, 0.474191, 0.464771, 1, 1, 415, 0, 0, 0, 1, 1
383, 787, 1001, 10329154, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.868848, 0.862724, 415, 1, 1, 0, 1, 1
437, 787, 1001, 10329154, 18, 475, 97, 1, 415, 199, 1, 0.967887, 0.792587, 0.463368, 0.375792, 415, 1, 0, 0, 1, 0
