source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
349, 401, 412, 10337602, 8, 24, 104, 166, 115, 217, 1, 1, 1, 0.645601, 1, 196, 0, 0, 0, 0, 0
300, 401, 416, 10337951, 9, 79, 24, 104, 166, 115, 0.107237, 0.966213, 1, 1, 0.753173, 196, 1, 0, 0, 0, 0
372, 412, 398, 10337951, 9, 144, 24, 104, 166, 53, 1, 0.959877, 1, 1, 0.681885, 196, 0, 0, 0, 0, 0
279, 419, 398, 10337951, 9, 347, 144, 24, 166, 53, 1, 0.93722, 1, 1, 0.545508, 196, 1, 0, 0, 0, 0
166, 445, 398, 10337952, 9, 144, 120, 24, 53, 286, 0.819052, 0.694828, 1, 0.642896, 0.240799, 196, 0, 0, 0, 0, 1
24, 486, 398, 10337952, 9, 120, 144, 53, 286, 347, 1, 0.792358, 0.857195, 0.481598, 0.409557, 196, 0, 0, 0, 1, 1
53, 515, 401, 10338210, 10, 35, 120, 286, 347, 179, 0.967092, 1, 1, 1, 0.859611, 196, 0, 0, 0, 1, 0
144, 554, 401, 10338210, 10, 35, 179, 120, 286, 234, 0.967092, 1, 1, 1, 0.753758, 196, 0, 0, 0, 0, 1
347, 601, 412, 10338210, 10, 21, 35, 85, 179, 243, 1, 0.967092, 0.754781, 1, 0.645602, 196, 0, 0, 0, 0, 0
120, 643, 398, 10338210, 10, 306, 367, 398, 139, 283, 0.789744, 0.601009, 0.564626, 0.763077, 0.361804, 196, 1, 1, 1, 0, 1
306, 787, 401, 10338651, 11, 111, 371, 76, 93, 87, 1, 0.748634, 1, 1, 0.643624, 196, 0, 1, 0, 0, 0
367, 787, 401, 10338651, 11, 87, 111, 280, 93, 139, 0.925681, 1, 0.694519, 1, 1, 196, 0, 0, 1, 0, 0
398, 787, 401, 10338651, 11, 146, 334, 111, 87, 93, 0.926635, 0.769956, 1, 0.722093, 1, 196, 0, 1, 0, 0, 0
283, 819, 398, 10338651, 11, 127, 111, 93, 76, 139, 0.120119, 0.964607, 1, 0.751629, 1, 196, 1, 0, 0, 0, 0
111, 801, 468, 10338961, 12, 261, 87, 146, 280, 334, 1, 1, 0.841988, 0.721664, 0.545182, 196, 0, 0, 0, 0, 1
93, 882, 398, 10338961, 12, 245, 127, 76, 10000000, 10000000, 0.60707, 0.27331, 0.957176, 0, 0, 196, 1, 1, 0, 1, 1
87, 798, 518, 10338961, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 1
76, 922, 401, 10338961, 12, 245, 127, 25, 212, 303, 1, 0.858503, 0.644378, 0.12039, 0.120362, 196, 0, 0, 0, 1, 1
154, 401, 638, 10339077, 12, 177, 162, 79, 96, 108, 0.232839, 0.966716, 0.96502, 0.753324, 0.603108, 196, 1, 0, 0, 0, 0
162, 447, 598, 10339077, 12, 273, 96, 128, 173, 16, 0.695306, 1, 0.54844, 0.536641, 0.53747, 196, 0, 0, 0, 0, 0
16, 509, 601, 10339078, 12, 84, 128, 273, 332, 186, 0.968507, 1, 0.964783, 1, 0.859022, 196, 0, 0, 0, 1, 0
87, 798, 518, 10339245, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 1
146, 798, 552, 10339245, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
280, 798, 580, 10339245, 13, 94, 131, 37, 261, 148, 1, 1, 0.753474, 1, 0.966251, 196, 0, 0, 0, 0, 0
334, 801, 612, 10339245, 13, 371, 94, 37, 9, 131, 1, 1, 0.859863, 0.966791, 1, 196, 1, 0, 0, 0, 0
337, 612, 798, 10339555, 14, 6, 194, 301, 240, 223, 1, 1, 0.409453, 1, 0.317328, 196, 0, 0, 1, 0, 0
240, 618, 798, 10339555, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460977, 0.36088, 196, 0, 0, 0, 0, 1
194, 646, 798, 10339556, 14, 6, 223, 301, 133, 211, 1, 0.361292, 0.36088, 0.316362, 0.230489, 196, 0, 0, 1, 1, 1
6, 686, 798, 10339556, 14, 301, 211, 223, 248, 133, 0.940503, 0.901475, 0.548618, 0.535561, 0.18829, 196, 1, 0, 0, 1, 1
223, 822, 798, 10339957, 15, 196, 57, 307, 51, 329, 1, 1, 0.871361, 0.752197, 0.684602, 196, 0, 0, 1, 0, 1
90, 712, 601, 10340002, 15, 9, 148, 261, 371, 334, 0.966713, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
251, 780, 601, 10340002, 15, 202, 94, 70, 9, 131, 1, 1, 1, 0.966713, 1, 196, 0, 0, 0, 0, 0
334, 801, 612, 10340003, 15, 371, 94, 37, 9, 131, 1, 1, 0.859793, 0.966713, 1, 196, 1, 0, 0, 0, 0
148, 841, 598, 10340003, 15, 255, 341, 376, 145, 256, 0.79359, 0.643047, 0.475292, 0.188905, 0.940934, 196, 1, 1, 1, 1, 0
371, 801, 612, 10340339, 16, 171, 94, 9, 131, 148, 0.941386, 1, 0.966678, 1, 1, 196, 0, 0, 0, 0, 0
131, 801, 640, 10340339, 16, 171, 94, 37, 248, 297, 1, 1, 0.644822, 0.321309, 0.321261, 196, 0, 0, 0, 0, 0
94, 801, 683, 10340339, 16, 248, 171, 297, 37, 133, 0.321309, 1, 0.856696, 1, 0.376524, 196, 1, 0, 0, 0, 0
37, 798, 719, 10340339, 16, 301, 223, 211, 248, 297, 0.964338, 0.857444, 0.645651, 1, 1, 196, 1, 1, 1, 0, 0
131, 801, 640, 10340727, 17, 171, 94, 37, 248, 297, 1, 1, 0.644795, 0.321296, 0.321248, 196, 0, 0, 0, 0, 0
148, 841, 598, 10340727, 17, 255, 341, 376, 145, 256, 0.793499, 0.642998, 0.475238, 0.188879, 0.940806, 196, 1, 1, 1, 1, 0
94, 801, 683, 10340727, 17, 248, 171, 297, 37, 133, 0.321296, 1, 0.85666, 1, 0.376497, 196, 1, 0, 0, 0, 0
113, 198, 531, 10341602, 8, 295, 178, 136, 67, 210, 0.274267, 0.107589, 0.187249, 0.968605, 0.964551, 196, 1, 1, 1, 0, 0
222, 198, 564, 10341602, 8, 3, 67, 210, 276, 107, 0, 0.968605, 1, 1, 0.749418, 196, 1, 0, 0, 0, 0
276, 201, 618, 10341602, 8, 178, 324, 246, 190, 107, 0.315995, 0.272948, 0.240944, 0.119997, 0.963538, 196, 1, 1, 1, 1, 0
210, 201, 646, 10341603, 8, 324, 246, 107, 67, 10, 1, 0.322304, 0.856478, 1, 0.601631, 196, 1, 1, 0, 0, 0
178, 198, 756, 10341991, 9, 324, 271, 136, 3, 246, 1, 0.965114, 0.857375, 0.643155, 1, 196, 1, 1, 0, 0, 0
324, 201, 812, 10342340, 10, 3, 136, 271, 10000000, 10000000, 0.964697, 1, 1, 0, 0, 196, 0, 0, 0, 1, 1
246, 201, 820, 10342340, 10, 136, 271, 3, 10000000, 10000000, 1, 1, 0.75032, 0, 0, 196, 0, 0, 0, 1, 1
271, 220, 798, 10342780, 11, 352, 3, 227, 95, 136, 0.902454, 0.964652, 0.685599, 0.722481, 1, 196, 1, 0, 0, 0, 0
136, 247, 798, 10342780, 11, 227, 304, 215, 95, 3, 0.69623, 0.682079, 0.682354, 0.753116, 0.964652, 196, 0, 1, 0, 0, 0
3, 276, 798, 10342780, 11, 352, 304, 227, 215, 95, 0.752589, 0.722618, 0.723199, 0.752006, 0.842895, 196, 1, 1, 0, 0, 0
136, 247, 798, 10343044, 12, 227, 304, 215, 95, 3, 0.696187, 0.682055, 0.682329, 0.753094, 0.964624, 196, 0, 1, 0, 0, 0
3, 276, 798, 10343044, 12, 352, 304, 227, 215, 95, 0.752567, 0.722595, 0.723176, 0.751985, 0.842868, 196, 1, 1, 0, 0, 0
95, 318, 801, 10343044, 12, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
352, 387, 801, 10343045, 12, 33, 360, 141, 82, 181, 1, 0.868684, 0.86023, 1, 1, 196, 0, 1, 0, 0, 0
96, 484, 598, 10343277, 13, 16, 173, 84, 273, 128, 1, 0.723006, 0.46087, 0.409485, 0.322666, 196, 0, 0, 0, 1, 0
16, 509, 601, 10343278, 13, 84, 128, 273, 332, 186, 0.968069, 1, 0.964349, 1, 0.858635, 196, 0, 0, 0, 1, 0
173, 553, 601, 10343278, 13, 84, 90, 128, 186, 273, 0.968069, 0.856695, 1, 1, 1, 196, 0, 0, 0, 0, 0
181, 444, 798, 10343342, 13, 240, 387, 358, 257, 33, 1, 0.821896, 0.752788, 0.749252, 0.857707, 196, 0, 1, 1, 0, 0
82, 484, 798, 10343342, 13, 317, 358, 384, 33, 240, 0.946085, 0.819542, 0.751459, 0.949475, 0.684745, 196, 1, 1, 1, 0, 0
33, 519, 801, 10343342, 13, 6, 194, 240, 337, 309, 1, 1, 1, 0.966187, 0.967559, 196, 0, 0, 0, 1, 1
141, 550, 801, 10343342, 13, 6, 194, 240, 337, 393, 1, 1, 1, 0.966187, 1, 196, 0, 0, 0, 1, 1
371, 801, 612, 10343445, 14, 171, 94, 9, 131, 148, 0.940836, 1, 0.966355, 1, 1, 196, 0, 0, 0, 0, 0
261, 801, 621, 10343445, 14, 37, 171, 94, 131, 9, 0.927952, 0.857987, 1, 1, 0.858983, 196, 0, 0, 0, 0, 0
131, 801, 640, 10343446, 14, 171, 94, 37, 248, 297, 1, 1, 0.644607, 0.321203, 0.321154, 196, 0, 0, 0, 0, 0
94, 801, 683, 10343446, 14, 248, 171, 297, 37, 133, 0.321203, 1, 0.856411, 1, 0.376304, 196, 1, 0, 0, 0, 0
95, 318, 801, 10343613, 12, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
215, 354, 801, 10343613, 12, 82, 181, 292, 177, 304, 0.963001, 1, 1, 1, 1, 196, 0, 0, 0, 0, 1
227, 380, 801, 10343613, 12, 387, 309, 82, 181, 141, 1, 0.861531, 1, 1, 0.698419, 196, 1, 1, 0, 0, 0
304, 387, 801, 10343613, 12, 33, 82, 181, 292, 177, 0.927211, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0
352, 387, 801, 10343613, 12, 33, 360, 141, 82, 181, 1, 0.86847, 0.86002, 1, 1, 196, 0, 1, 0, 0, 0
393, 598, 787, 10343665, 14, 6, 194, 240, 337, 133, 0.96823, 1, 1, 0.966153, 0.23226, 196, 0, 0, 0, 1, 1
337, 612, 798, 10343665, 14, 6, 194, 301, 240, 223, 1, 1, 0.409223, 1, 0.317121, 196, 0, 0, 1, 0, 0
240, 618, 798, 10343665, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460541, 0.360701, 196, 0, 0, 0, 0, 1
194, 646, 798, 10343666, 14, 6, 223, 301, 133, 211, 1, 0.361113, 0.360701, 0.316156, 0.230271, 196, 0, 0, 1, 1, 1
337, 612, 798, 10343937, 14, 6, 194, 301, 240, 223, 1, 1, 0.409208, 1, 0.317107, 196, 0, 0, 1, 0, 0
240, 618, 798, 10343937, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460512, 0.36069, 196, 0, 0, 0, 0, 1
194, 646, 798, 10343937, 14, 6, 223, 301, 133, 211, 1, 0.361102, 0.36069, 0.316143, 0.230256, 196, 0, 0, 1, 1, 1
304, 387, 801, 10347245, 13, 33, 82, 181, 292, 177, 0.926431, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0
292, 401, 821, 10347245, 13, 181, 82, 10000000, 10000000, 10000000, 1, 0.842257, 0, 0, 0, 196, 0, 0, 1, 1, 1
177, 401, 843, 10347245, 13, 181, 82, 292, 10000000, 10000000, 0.857866, 0.721935, 1, 0, 0, 196, 0, 0, 0, 1, 1
181, 444, 798, 10347245, 13, 240, 387, 358, 257, 33, 1, 0.821457, 0.752472, 0.748939, 0.857349, 196, 0, 1, 1, 0, 0
82, 484, 798, 10347245, 13, 317, 358, 384, 33, 240, 0.945503, 0.819105, 0.751145, 0.948889, 0.684379, 196, 1, 1, 1, 0, 0
79, 401, 681, 10347277, 13, 292, 108, 96, 177, 31, 0.923602, 0.843517, 0.645137, 0.409758, 0.376059, 196, 0, 0, 0, 0, 0
108, 398, 728, 10347278, 13, 181, 292, 177, 82, 31, 0.75063, 1, 1, 0.60161, 0.966086, 196, 0, 0, 0, 0, 0
16, 509, 601, 10347478, 14, 84, 128, 273, 332, 186, 0.967632, 1, 0.963915, 1, 0.858248, 196, 0, 0, 0, 1, 0
173, 553, 601, 10347478, 14, 84, 90, 128, 186, 273, 0.967632, 0.855156, 1, 1, 1, 196, 0, 0, 0, 0, 0
273, 620, 598, 10347478, 14, 334, 84, 90, 251, 128, 1, 0.967632, 0.719297, 0.600564, 1, 196, 1, 0, 0, 1, 0
128, 643, 598, 10347478, 14, 371, 90, 84, 143, 251, 1, 0.959063, 1, 0.696202, 0.641932, 196, 1, 0, 0, 0, 0
37, 798, 719, 10347646, 15, 301, 223, 211, 248, 297, 0.963583, 0.856773, 0.645143, 1, 1, 196, 1, 1, 1, 0, 0
171, 798, 755, 10347646, 15, 223, 301, 211, 248, 57, 1, 1, 0.860191, 1, 0.642918, 196, 0, 1, 0, 0, 0
297, 798, 777, 10347646, 15, 211, 57, 223, 301, 248, 0.967715, 0.857224, 1, 1, 1, 196, 0, 0, 0, 1, 0
248, 801, 821, 10347646, 15, 211, 223, 57, 301, 10000000, 1, 1, 0.750071, 1, 0, 196, 0, 0, 0, 1, 1
33, 519, 801, 10347659, 14, 6, 194, 240, 337, 309, 1, 1, 1, 0.965739, 0.96711, 196, 0, 0, 0, 1, 1
358, 587, 801, 10347659, 14, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
384, 587, 801, 10347659, 14, 6, 194, 240, 337, 393, 0.967814, 1, 1, 0.965739, 1, 196, 0, 0, 0, 1, 1
240, 618, 798, 10347659, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460118, 0.360528, 196, 0, 0, 0, 0, 1
273, 620, 598, 10347905, 15, 334, 84, 90, 251, 128, 1, 0.967588, 0.71926, 0.600533, 1, 196, 1, 0, 0, 1, 0
128, 643, 598, 10347905, 15, 371, 90, 84, 143, 251, 1, 0.959013, 1, 0.696133, 0.641903, 196, 1, 0, 0, 0, 0
84, 685, 598, 10347905, 15, 334, 251, 261, 148, 90, 1, 1, 0.897858, 0.752443, 0.948587, 196, 1, 0, 1, 0, 0
301, 812, 798, 10348060, 16, 57, 211, 196, 355, 51, 1, 1, 0.645139, 0.563206, 0.536816, 196, 0, 0, 0, 1, 0
223, 822, 798, 10348060, 16, 196, 57, 307, 51, 329, 1, 1, 0.868296, 0.751543, 0.683843, 196, 0, 0, 1, 0, 1
194, 646, 798, 10348100, 15, 6, 223, 301, 133, 211, 1, 0.360921, 0.360509, 0.315935, 0.230036, 196, 0, 0, 1, 1, 1
6, 686, 798, 10348100, 15, 301, 211, 223, 248, 133, 0.938994, 0.899167, 0.547976, 0.535071, 0.187987, 196, 1, 0, 0, 1, 1
90, 712, 601, 10348332, 16, 9, 148, 261, 371, 334, 0.965849, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1
251, 780, 601, 10348332, 16, 202, 94, 70, 9, 131, 1, 1, 1, 0.965849, 1, 196, 0, 0, 0, 0, 0
334, 801, 612, 10348333, 16, 371, 94, 37, 9, 131, 1, 1, 0.859024, 0.965849, 1, 196, 1, 0, 0, 0, 0
148, 841, 598, 10348333, 16, 255, 341, 376, 145, 256, 0.792542, 0.642474, 0.474666, 0.188608, 0.939461, 196, 1, 1, 1, 1, 0
